YEAR,MONTH_NUM,CPLX_FLIGHT_HRS,CPLX_INTER,VERTICAL_INTER_HRS,HORIZ_INTER_HRS,SPEED_INTER_HRS,FLT_DATE
2016,10,5717.07083333333,1108.2475,148.446666666667,500.28,120.4075,2016-10-18
2016,10,159.518333333333,8.6725,1.17166666666667,2.80416666666667,1.04333333333333,2016-10-18
2016,10,3132.8725,377.72,50.8258333333333,140.770833333333,38.61,2016-10-18
2016,10,2271.5575,200.715833333333,50.5758333333333,122.388333333333,33.4541666666667,2016-10-18
2016,10,214.405,6.0725,1.80833333333333,2.30083333333333,2.0275,2016-10-18
2016,10,1098.99,62.0183333333333,7.265,26.04,6.59,2016-10-18
2016,10,587.094166666667,74.8141666666667,4.27,36.1716666666667,12.9333333333333,2016-10-18
2016,10,758.395,52.0608333333333,3.65833333333333,15.5708333333333,12.1091666666667,2016-10-18
2016,10,1037.23583333333,52.8191666666667,11.4358333333333,26.385,12.5966666666667,2016-10-18
2016,10,170.9125,8.37083333333333,0.889166666666667,4.2675,1.13833333333333,2016-10-18
2016,10,249.001666666667,34.6658333333333,3.08833333333333,15.6925,5.3175,2016-10-18
2016,10,235.274166666667,42.9441666666667,8.44166666666667,19.1966666666667,18.1425,2016-10-18
2016,10,60.2583333333333,3.52333333333333,0.284166666666667,1.22166666666667,0.0891666666666667,2016-10-18
2016,10,180.375,3.74666666666667,0.318333333333333,1.22833333333333,0.836666666666667,2016-10-18
2016,10,1743.0375,326.991666666667,86.7141666666667,183.825833333333,59.7058333333333,2016-10-18
2016,10,13.9708333333333,0.0966666666666667,0.005,0.0425,0.0191666666666667,2016-10-18
2016,10,3107.49083333333,591.925833333333,226.566666666667,273.648333333333,213.936666666667,2016-10-18
2016,10,926.595833333333,74.4791666666667,11.5466666666667,28.7558333333333,5.27416666666667,2016-10-18
2016,10,478.960833333333,30.5925,6.02166666666667,17.0416666666667,6.21083333333333,2016-10-18
2016,10,128.939166666667,5.62,0.47,2.5625,0.691666666666667,2016-10-18
2016,10,1007.29666666667,69.9208333333333,9.59,40.8991666666667,10.4508333333333,2016-10-18
2016,10,828.471666666667,92.4108333333333,4.41166666666667,36.2641666666667,22.1266666666667,2016-10-18
2016,10,601.14,85.9158333333333,3.56333333333333,45.375,8.3525,2016-10-18
2016,10,135.16,14.1475,0.786666666666667,4.53,5.28833333333333,2016-10-18
2016,10,742.684166666667,146.4675,36.7108333333333,90.0525,31.6091666666667,2016-10-18
2016,10,124.558333333333,20.2375,1.27916666666667,11.4716666666667,2.23833333333333,2016-10-18
2016,10,289.74,6.1225,0.815833333333333,2.18333333333333,0.774166666666667,2016-10-18
2016,10,671.0925,128.4025,15.4783333333333,65.6791666666667,19.0958333333333,2016-10-19
2016,10,22.6208333333333,0.393333333333333,0.0358333333333333,0.1025,0.0733333333333333,2016-10-19
2016,10,86.8941666666667,5.5775,0.246666666666667,1.97333333333333,0.375,2016-10-19
2016,10,708.465,102.233333333333,17.005,59.2525,27.1458333333333,2016-10-19
2016,10,694.546666666667,27.8558333333333,6.83833333333333,11.1075,6.99166666666667,2016-10-19
2016,10,704.110833333333,103.645833333333,6.60833333333333,35.0375,17.2808333333333,2016-10-19
2016,10,200.743333333333,25.5591666666667,9.37083333333333,14.4616666666667,11.3691666666667,2016-10-19
2016,10,523.665833333333,65.1116666666667,3.42333333333333,37.2675,7.70916666666667,2016-10-19
2016,10,450.505,35.7725,5.355,13.9233333333333,4.3125,2016-10-19
2016,10,3313.32,572.469166666667,144.960833333333,340.0275,145.353333333333,2016-10-19
2016,10,3264.69416666667,555.890833333333,69.9441666666667,162.6125,129.193333333333,2016-10-19
2016,10,5780.12083333333,1120.31083333333,154.596666666667,513.683333333333,127.706666666667,2016-10-19
2016,10,173.641666666667,11.2666666666667,1.51416666666667,3.37166666666667,1.3275,2016-10-19
2016,10,3107.58666666667,399.324166666667,50.8683333333333,142.730833333333,40.2483333333333,2016-10-19
2016,10,2316.59083333333,209.376666666667,54.585,128.65,36.6283333333333,2016-10-19
2016,10,217.52,6.43083333333333,1.8725,2.35833333333333,2.23583333333333,2016-10-19
2016,10,1116.4125,71.4241666666667,7.26416666666667,28.1575,5.66166666666667,2016-10-19
2016,10,643.860833333333,92.77,5.7475,45.9508333333333,17.2525,2016-10-19
2016,10,726.063333333333,47.2466666666667,3.07583333333333,13.575,5.04333333333333,2016-10-19
2016,10,1086.16333333333,58.6875,14.0083333333333,30.465,14.5208333333333,2016-10-19
2016,10,184.029166666667,9.58666666666667,1.14,4.9075,1.54666666666667,2016-10-19
2016,10,264.099166666667,41.1825,3.155,19.6875,7.5425,2016-10-19
2016,10,247.153333333333,52.0916666666667,12.9641666666667,26.5566666666667,23.2225,2016-10-19
2016,10,62.9458333333333,4.8225,0.36,1.91416666666667,0.148333333333333,2016-10-19
2016,10,169.535833333333,3.69916666666667,0.401666666666667,1.15416666666667,1.15916666666667,2016-10-19
2016,10,1810.965,344.263333333333,89.5725,194.866666666667,56.0058333333333,2016-10-19
2016,10,23.8608333333333,0.4775,0.03,0.249166666666667,0.0616666666666667,2016-10-19
2016,10,3073.115,565.758333333333,216.6375,263.688333333333,193.206666666667,2016-10-19
2016,10,861.216666666667,77.6241666666667,10.6975,25.8625,5.15833333333333,2016-10-19
2016,10,469.336666666667,28.8433333333333,4.40416666666667,15.8075,5.62833333333333,2016-10-19
2016,10,131.709166666667,6.46333333333333,0.495,2.92916666666667,0.8475,2016-10-19
2016,10,1071.67916666667,74.9183333333333,11.1716666666667,46.025,13.0125,2016-10-19
2016,10,872.2375,94.7766666666667,5.07666666666667,39.365,18.8333333333333,2016-10-19
2016,10,681.759166666667,112.790833333333,4.24833333333333,59.9333333333333,9.42,2016-10-19
2016,10,116.226666666667,10.1816666666667,0.515,3.06666666666667,3.21666666666667,2016-10-19
2016,10,766.035833333333,156.6025,39.0941666666667,96.1016666666667,36.7458333333333,2016-10-19
2016,10,137.081666666667,23.09,1.7925,13.3508333333333,4.445,2016-10-19
2016,10,312.783333333333,8.34166666666667,1.0975,2.78666666666667,1.28083333333333,2016-10-19
2016,10,681.589166666667,127.945,16.3791666666667,69.3658333333333,20.835,2016-10-20
2016,10,35.2083333333333,1.695,0.0925,0.279166666666667,0.139166666666667,2016-10-20
2016,10,88.7833333333333,5.95416666666667,0.180833333333333,2.58166666666667,0.220833333333333,2016-10-20
2016,10,721.121666666667,95.8141666666667,16.6066666666667,58.5375,25.2383333333333,2016-10-20
2016,10,724.314166666667,29.05,7.17333333333333,12.2491666666667,7.34833333333333,2016-10-20
2016,10,695.815833333333,97.3833333333333,6.51416666666667,31.455,12.6533333333333,2016-10-20
2016,10,204.858333333333,27.7416666666667,10.0591666666667,15.3141666666667,12.7108333333333,2016-10-20
2016,10,506.473333333333,56.65,3.68666666666667,33.9575,5.23916666666667,2016-10-20
2016,10,464.504166666667,40.335,5.04583333333333,15.01,5.39916666666667,2016-10-20
2016,10,3392.62083333333,590.065,153.481666666667,358.639166666667,144.51,2016-10-20
2016,10,3299.55416666667,608.025833333333,74.1841666666667,171.544166666667,145.233333333333,2016-10-20
2016,10,5975.295,1156.3725,162.5125,526.22,133.739166666667,2016-10-20
2016,10,176.995833333333,10.75,1.33166666666667,3.21,1.5575,2016-10-20
2016,10,3254.13583333333,413.801666666667,56.475,158.4275,41.3266666666667,2016-10-20
2016,10,2459.4025,239.626666666667,61.0333333333333,149.475833333333,45.525,2016-10-20
2016,10,223.204166666667,6.75,1.91583333333333,2.72083333333333,2.29,2016-10-20
2016,10,1199.6475,82.1975,7.91833333333333,34.0025,6.34416666666667,2016-10-20
2016,10,640.059166666667,85.6983333333333,4.7,44.7716666666667,16.71,2016-10-20
2016,10,829.1625,59.3141666666667,3.85833333333333,15.6775,5.17583333333333,2016-10-20
2016,10,1083.1575,55.405,13.9816666666667,29.2641666666667,14.375,2016-10-20
2016,10,177.0675,8.94,0.898333333333333,4.34333333333333,1.5075,2016-10-20
2016,10,264.610833333333,38.5108333333333,3.37916666666667,19.0716666666667,9.0825,2016-10-20
2016,10,240.701666666667,46.795,7.65583333333333,20.275,18.06,2016-10-20
2016,10,68.0958333333333,4.75583333333333,0.47,2.4525,0.148333333333333,2016-10-20
2016,10,160.381666666667,3.69416666666667,0.376666666666667,1.40916666666667,1.03166666666667,2016-10-20
2016,10,1776.845,347.336666666667,91.9308333333333,191.959166666667,59.3541666666667,2016-10-20
2016,10,22.1158333333333,0.435,0.0175,0.181666666666667,0.0416666666666667,2016-10-20
2016,10,3227.96333333333,581.548333333333,219.565833333333,273.635,182.951666666667,2016-10-20
2016,10,966.759166666667,84.7575,13.6816666666667,33.0733333333333,6.9925,2016-10-20
2016,10,473.310833333333,27.3183333333333,4.6575,14.555,5.67833333333333,2016-10-20
2016,10,125.151666666667,5.13916666666667,0.375833333333333,2.35833333333333,0.865833333333333,2016-10-20
2016,10,1011.07666666667,68.2158333333333,9.72666666666667,41.3516666666667,12.645,2016-10-20
2016,10,855.201666666667,92.4725,5.32083333333333,39.6691666666667,18.4,2016-10-20
2016,10,659.47,95.7191666666667,4.42833333333333,52.1766666666667,6.45583333333333,2016-10-20
2016,10,130.388333333333,12.005,0.674166666666667,3.71666666666667,4.67833333333333,2016-10-20
2016,10,797.205833333333,165.810833333333,43.1783333333333,102.691666666667,37.0375,2016-10-20
2016,10,130.654166666667,18.4725,1.315,11.1875,2.18666666666667,2016-10-20
2016,10,326.256666666667,7.63,1.01583333333333,2.91666666666667,1.575,2016-10-20
2016,10,706.38,130.709166666667,17.4583333333333,71.2025,17.8225,2016-10-21
2016,10,26.475,0.575833333333333,0.0716666666666667,0.1625,0.22,2016-10-21
2016,10,103.565,8.815,0.41,3.405,0.3225,2016-10-21
2016,10,739.179166666667,103.44,19.6633333333333,62.7466666666667,25.3083333333333,2016-10-21
2016,10,711.059166666667,26.6775,6.77083333333333,11.5975,6.68583333333333,2016-10-21
2016,10,733.468333333333,108.310833333333,7.23333333333333,35.8358333333333,16.2908333333333,2016-10-21
2016,10,210.320833333333,28.3875,10.5191666666667,15.5458333333333,12.6825,2016-10-21
2016,10,541.063333333333,68.145,3.285,39.1791666666667,5.3925,2016-10-21
2016,10,399.3225,28.675,3.93416666666667,9.24583333333333,4.2375,2016-10-21
2016,10,3454.8675,608.805833333333,157.136666666667,369.130833333333,146.249166666667,2016-10-21
2016,10,3395.965,655.056666666667,82.355,188.0025,141.140833333333,2016-10-21
2016,10,6071.87333333333,1215.21333333333,170.041666666667,555.600833333333,138.745833333333,2016-10-21
2016,10,185.891666666667,10.3708333333333,1.50666666666667,3.7475,1.47416666666667,2016-10-21
2016,10,3452.97083333333,453.176666666667,64.9425,172.395,56.5958333333333,2016-10-21
2016,10,2523.65916666667,242.7225,62.9483333333333,151.225833333333,44.4733333333333,2016-10-21
2016,10,216.361666666667,7.27166666666667,1.67333333333333,2.48666666666667,2.1875,2016-10-21
2016,10,1159.44916666667,68.5816666666667,8.21583333333333,28.6333333333333,6.20333333333333,2016-10-21
2016,10,665.768333333333,91.255,5.82666666666667,48.3391666666667,15.49,2016-10-21
2016,10,828.698333333333,55.3158333333333,4.71416666666667,17.56,6.92416666666667,2016-10-21
2016,10,1054.92166666667,56.3625,12.8625,29.1091666666667,13.5675,2016-10-21
2016,10,190.009166666667,10.0783333333333,1.02083333333333,5.45916666666667,1.38166666666667,2016-10-21
2016,10,269.5425,37.2733333333333,2.91916666666667,18.5491666666667,5.88583333333333,2016-10-21
2016,10,233.680833333333,44.7041666666667,6.76666666666667,19.1641666666667,17.135,2016-10-21
2016,10,66.6733333333333,4.05666666666667,0.3425,1.9425,0.198333333333333,2016-10-21
2016,10,205.4025,6.08583333333333,0.335,2.28416666666667,1.505,2016-10-21
2016,10,1856.4175,363.394166666667,90.015,206.203333333333,58.8091666666667,2016-10-21
2016,10,16.6816666666667,0.085,0.00583333333333333,0.035,0.0258333333333333,2016-10-21
2016,10,3322.64583333333,610.0175,221.918333333333,282.198333333333,192.03,2016-10-21
2016,10,963.885833333333,73.7458333333333,11.7416666666667,30.0541666666667,7.1,2016-10-21
2016,10,492.369166666667,31.675,4.64,18.4391666666667,6.26583333333333,2016-10-21
2016,10,137.380833333333,6.3025,0.549166666666667,3.2175,1.35416666666667,2016-10-21
2016,10,1065.53666666667,72.3575,10.9275,44.9475,14.3175,2016-10-21
2016,10,901.5425,101.319166666667,5.33083333333333,42.4366666666667,18.2808333333333,2016-10-21
2016,10,683.185,103.2525,3.765,56.175,7.63,2016-10-21
2016,10,139.048333333333,15.5225,0.568333333333333,5.155,6.09416666666667,2016-10-21
2016,10,835.0525,179.015,46.62,112.3275,38.0358333333333,2016-10-21
2016,10,137.665,21.8183333333333,1.41,12.75,2.42083333333333,2016-10-21
2016,10,319.259166666667,6.8175,0.8925,2.7025,1.12583333333333,2016-10-21
2016,10,644.614166666667,122.5,12.3083333333333,67.0833333333333,14.1166666666667,2016-10-22
2016,10,27.385,0.669166666666667,0.0866666666666667,0.264166666666667,0.2075,2016-10-22
2016,10,134.840833333333,15.1133333333333,0.750833333333333,5.59333333333333,0.951666666666667,2016-10-22
2016,10,733.590833333333,118.204166666667,14.425,70.7575,23.6091666666667,2016-10-22
2016,10,405.2,10.1766666666667,1.87666666666667,3.805,2.24666666666667,2016-10-22
2016,10,796.455,137.059166666667,7.81,45.6408333333333,17.105,2016-10-22
2016,10,135.493333333333,13.9866666666667,4.52083333333333,7.41,5.50333333333333,2016-10-22
2016,10,693.231666666667,109.315,6.19,62.2875,9.93333333333333,2016-10-22
2016,10,357.698333333333,21.5008333333333,2.93833333333333,9.5225,2.14166666666667,2016-10-22
2016,10,2942.9125,497.0875,111.695833333333,299.93,102.6775,2016-10-22
2016,10,3397.48083333333,619.965833333333,74.93,176.754166666667,116.88,2016-10-22
2016,10,5964.94416666667,1270.54416666667,151.025,563.664166666667,101.8525,2016-10-22
2016,10,174.476666666667,11.6575,1.39166666666667,3.20416666666667,1.2475,2016-10-22
2016,10,3671.45666666667,532.920833333333,67.3325,204.6475,53.91,2016-10-22
2016,10,2421.15833333333,243.64,55.0466666666667,155.121666666667,34.5183333333333,2016-10-22
2016,10,146.436666666667,3.73416666666667,0.528333333333333,0.9625,0.871666666666667,2016-10-22
2016,10,1354.00583333333,108.244166666667,13.17,44.0616666666667,8.03916666666667,2016-10-22
2016,10,670.0375,102.280833333333,5.30333333333333,53.8858333333333,17.4166666666667,2016-10-22
2016,10,795.94,56.9341666666667,5.625,18.37,5.9025,2016-10-22
2016,10,694.555833333333,29.8983333333333,4.41833333333333,16.0275,5.4725,2016-10-22
2016,10,169.52,8.955,0.684166666666667,4.78,0.7825,2016-10-22
2016,10,269.665833333333,42.7308333333333,2.45166666666667,21.9466666666667,5.73833333333333,2016-10-22
2016,10,192.724166666667,34.9408333333333,3.90833333333333,16.3808333333333,12.5316666666667,2016-10-22
2016,10,80.7725,6.52083333333333,0.495833333333333,3.13416666666667,0.1175,2016-10-22
2016,10,184.353333333333,5.5925,0.411666666666667,1.92416666666667,1.9825,2016-10-22
2016,10,1663.36833333333,288.389166666667,74.3616666666667,167.880833333333,43.6616666666667,2016-10-22
2016,10,20.2491666666667,0.31,0.0116666666666667,0.13,0.0266666666666667,2016-10-22
2016,10,2768.28,500.033333333333,184.700833333333,232.785833333333,146.4375,2016-10-22
2016,10,1138.44833333333,118.871666666667,14.2533333333333,47.2808333333333,7.51416666666667,2016-10-22
2016,10,384.509166666667,20.4158333333333,2.85916666666667,11.4483333333333,4.0925,2016-10-22
2016,10,135.865833333333,7.245,0.4725,3.60333333333333,0.716666666666667,2016-10-22
2016,10,1049.19916666667,77.0516666666667,9.26666666666667,47.3475,11.5416666666667,2016-10-22
2016,10,904.400833333333,109.054166666667,4.75333333333333,45.3008333333333,19.8541666666667,2016-10-22
2016,10,816.0275,150.59,5.30916666666667,79.6633333333333,9.66083333333333,2016-10-22
2016,10,133.500833333333,17.1275,0.883333333333333,5.745,4.30916666666667,2016-10-22
2016,10,786.359166666667,168.093333333333,35.9758333333333,105.9275,29.5583333333333,2016-10-22
2016,10,169.273333333333,34.8708333333333,2.3175,20.3875,4.56083333333333,2016-10-22
2016,10,335.148333333333,10.3058333333333,0.7075,3.4525,1.49833333333333,2016-10-22
2016,10,682.045833333333,138.3375,15.4,71.445,27.58,2016-10-23
2016,10,33.1791666666667,1.4675,0.105833333333333,0.244166666666667,0.0916666666666667,2016-10-23
2016,10,116.364166666667,11.42,0.268333333333333,4.11,0.708333333333333,2016-10-23
2016,10,683.103333333333,94.0533333333333,13.52,55.38,22.1633333333333,2016-10-23
2016,10,631.4325,25.6683333333333,5.54583333333333,10.2566666666667,5.2825,2016-10-23
2016,10,775.595833333333,123.474166666667,7.75166666666667,44.3391666666667,14.0816666666667,2016-10-23
2016,10,163.105833333333,19.45,7.15083333333333,11.1041666666667,8.13666666666667,2016-10-23
2016,10,623.013333333333,90.2391666666667,4.945,52.8508333333333,9.16333333333333,2016-10-23
2016,10,468.263333333333,35.1891666666667,5.18916666666667,13.145,5.20083333333333,2016-10-23
2016,10,3063.7025,536.63,137.203333333333,316.290833333333,133.4125,2016-10-23
2016,10,3530.29166666667,655.96,81.4866666666667,189.079166666667,113.43,2016-10-23
2016,10,5826.07833333333,1173.1625,154.518333333333,519.170833333333,131.966666666667,2016-10-23
2016,10,174.390833333333,11.7925,1.35,3.23916666666667,1.95416666666667,2016-10-23
2016,10,3580.98166666667,504.168333333333,78.7633333333333,196.915833333333,80.9333333333333,2016-10-23
2016,10,2404.87583333333,236.7375,55.34,149.015,37.2558333333333,2016-10-23
2016,10,176.705,5.37416666666667,1.3025,1.76083333333333,1.50583333333333,2016-10-23
2016,10,1323.47916666667,89.1091666666667,9.94416666666667,34.77,7.94,2016-10-23
2016,10,691.0125,102.588333333333,5.165,52.7316666666667,18.8708333333333,2016-10-23
2016,10,836.035,61.145,6.82416666666667,20.9883333333333,7.175,2016-10-23
2016,10,914.810833333333,44.84,10.2308333333333,24.7008333333333,10.8916666666667,2016-10-23
2016,10,182.603333333333,10.0508333333333,0.899166666666667,5.20333333333333,1.9025,2016-10-23
2016,10,288.559166666667,50.335,3.4575,24.785,11.255,2016-10-23
